chr;start;end;pval
chr19;34292082;34635002.82;4.06748502515256
chr19;54049384;54589877.84;9.37227790476754
chr19;44210196;44652297.96;5.32271273201332
chr19;55371281;55924993.81;6.80460519623011
chr19;15808326;15966409.26;4.8915865807794
chr19;56221520;56783735.2;9.89000641740859
chr19;59605699;60201755.99;2.89462984539568
chr19;1704776;1721823.76;8.6313787731342
chr19;53157359;53688932.59;0.0622500735335052
chr19;59236736;59829103.36;2.02032122993842
chr19;57192872;57764800.72;2.9368421738036
chr19;12112751;12233878.51;2.39658848382533
chr19;53197394;53729367.94;2.68054252723232
chr19;45265691;45718347.91;4.8539211996831
chr19;48635062;49121412.62;8.75534878112376
chr19;20503832;20708870.32;0.286768253426999
chr19;61288115;61900996.15;1.33027298143134
chr19;11669378;11786071.78;8.22399741737172
chr19;54721978;55269197.78;6.18361334083602
chr19;23647045;23883515.45;7.30091117322445
chr19;41842206;42260628.06;9.57266592886299
chr19;12314665;12437811.65;7.511675755959
chr19;49763350;50260983.5;5.81863623810932
chr19;8901221;8990233.21;7.13037584209815
chr19;20859463;21068057.63;0.208969789091498
chr19;45041089;45491499.89;6.37335937237367
chr19;18828152;19016433.52;5.75984375551343
chr19;32431837;32756155.37;2.553643907886
chr19;2909888;2938986.88;1.68687209719792
chr19;51544171;52059612.71;4.49390664463863
chr19;51628921;52145210.21;5.14402309432626
chr19;23319073;23552263.73;1.63649269146845
chr19;27275765;27548522.65;7.36419295193628
chr19;21221612;21433828.12;0.272861926350743
chr19;30817879;31126057.79;0.328833509702235
chr19;7837026;7915396.26;8.08701979229227
chr19;53991171;54531082.71;8.78610254032537
chr19;43772944;44210673.44;8.09237851994112
chr19;48967052;49456722.52;4.19783594086766
chr19;36827011;37195281.11;1.82377404998988
chr19;26915549;27184704.49;3.09071394847706
chr19;41714255;42131397.55;2.3239777283743
chr19;2058371;2078954.71;9.69430555822328
chr19;2011592;2031707.92;9.70372479408979
chr19;49832845;50331173.45;4.39667144324631
chr19;52409174;52933265.74;8.38975617196411
chr19;59298483;59891467.83;8.33749905694276
chr19;34692004;35038924.04;6.75953917205334
chr19;52283829;52806667.29;4.67885956633836
chr19;44891857;45340775.57;8.69786988943815
chr19;15572312;15728035.12;3.83659036597237
chr19;35357224;35710796.24;5.98874722374603
chr19;29164854;29456502.54;1.54054634738714
chr19;46670418;47137122.18;7.57330410182476
chr19;47142242;47613664.42;0.881673551630229
chr19;14017217;14157389.17;8.59347612597048
chr19;28716410;29003574.1;2.56081777624786
chr19;6846282;6914744.82;3.06048419093713
chr19;10937570;11046945.7;5.78241605777293
chr19;21093307;21304240.07;1.60935197258368
chr19;33996026;34335986.26;8.88860664796084
chr19;21840843;22059251.43;6.36290027294308
chr19;56000186;56560187.86;0.557177073787898
chr19;34670863;35017571.63;9.44998847553506
chr19;35940168;36299569.68;9.59260632749647
chr19;8705297;8792349.97;7.33338856138289
chr19;55838542;56396927.42;5.11746508767828
chr19;32507252;32832324.52;9.32088641449809
chr19;11360064;11473664.64;7.55549156107009
chr19;20371660;20575376.6;4.563987639267
chr19;21879388;22098181.88;1.87354309484363
chr19;57264060;57836700.6;1.50876839412376
chr19;41417880;41832058.8;3.07999006239697
chr19;1517430;1532604.3;2.49724666122347
chr19;8107560;8188635.6;4.69301152043045
chr19;51287690;51800566.9;2.79681629966944
chr19;26153311;26414844.11;1.52280993759632
chr19;13802562;13940587.62;9.33741921093315
chr19;14962106;15111727.06;2.1094615990296
chr19;50024829;50525077.29;2.76328752981499
chr19;15866829;16025497.29;3.46005460014567
chr19;1106813;1117881.13;8.72738826088607
chr19;58414030;58998170.3;5.30518830055371
chr19;28288500;28571385;0.575375573243946
chr19;59727912;60325191.12;5.8468772075139
chr19;54514304;55059447.04;9.37251950148493
chr19;22476852;22701620.52;6.14791937870905
chr19;5927497;5986771.97;2.03349460847676
chr19;43969952;44409651.52;3.29733769176528
chr19;34202829;34544857.29;5.52581093506888
chr19;15122182;15273403.82;9.59872227394953
chr19;19161479;19353093.79;5.34172081388533
chr19;20363162;20566793.62;0.745071819983423
chr19;48713934;49201073.34;3.57094625709578
chr19;34850546;35199051.46;9.72725681727752
chr19;86038;86898.38;3.58763394178823
chr19;7720236;7797438.36;2.49562553362921
chr19;52633919;53160258.19;9.59562829229981
chr19;58177758;58759535.58;5.901112947613
chr19;54787330;55335203.3;6.94877238944173
chr19;20912874;21122002.74;3.62479532370344
chr19;16121680;16282896.8;2.92140217032284
chr19;51667647;52184323.47;6.86252749525011
chr19;19073412;19264146.12;7.52076359232888
chr19;48044825;48525273.25;5.18215349875391
chr19;26710928;26978037.28;6.21502347057685
chr19;48179643;48661439.43;8.71204004622996
chr19;2097670;2118646.7;1.85773802688345
chr19;16357117;16520688.17;1.86760414857417
chr19;11866894;11985562.94;3.06869971798733
chr19;26966758;27236425.58;5.46181588666514
chr19;12366647;12490313.47;2.28135121520609
chr19;22543054;22768484.54;8.65468476666138
chr19;46604899;47070947.99;7.47713943244889
chr19;201927;203946.27;4.99300088733435
chr19;45754551;46212096.51;3.48921881290153
chr19;49680245;50177047.45;8.40679867891595
chr19;12404136;12528177.36;2.33796142041683
chr19;21018249;21228431.49;1.78257327759638
chr19;36541507;36906922.07;8.53172419825569
chr19;59542951;60138380.51;4.35905873309821
chr19;54349762;54893259.62;2.60034478502348
chr19;59466230;60060892.3;8.4503447287716
chr19;56560344;57125947.44;7.67129538115114
chr19;1534123;1549464.23;4.45397555595264
chr19;3004998;3035047.98;9.06588722486049
chr19;25823958;26082197.58;7.40888627013192
chr19;33080652;33411458.52;1.49698344292119
chr19;45228932;45681221.32;6.23493267223239
chr19;19465380;19660033.8;1.23376759933308
chr19;48356089;48839649.89;1.50137482909486
chr19;13466276;13600938.76;8.07788336183876
chr19;9171199;9262910.99;4.55221722600982
chr19;60033200;60633532;3.8877917197533
chr19;10749634;10857130.34;2.34597350703552
chr19;59355978;59949537.78;5.24835917865858
chr19;31560179;31875780.79;8.41904978267849
chr19;45409335;45863428.35;5.54466760950163
chr19;36242202;36604624.02;5.30555694131181
chr19;27275959;27548718.59;7.70740471081808
chr19;28264368;28547011.68;3.74318362912163
chr19;22721988;22949207.88;0.127446439582855
chr19;968631;978317.31;7.82961605349556
chr19;25187189;25439060.89;8.24733407003805
chr19;13013712;13143849.12;4.03265796834603
chr19;9287211;9380083.11;8.61973423743621
chr19;60991043;61600953.43;9.34894939418882
chr19;28376445;28660209.45;6.24011460226029
chr19;33803343;34141376.43;8.82619449170306
chr19;4964689;5014335.89;3.73595546698198
chr19;7992551;8072476.51;8.07975161122158
chr19;35812548;36170673.48;5.52195149008185
chr19;20018934;20219123.34;6.7564251832664
chr19;39013190;39403321.9;9.51714420923963
chr19;56111435;56672549.35;6.01561070419848
chr19;57802774;58380801.74;4.33243308681995
chr19;41558935;41974524.35;6.19642321486026
chr19;1766873;1784541.73;2.58483714889735
chr19;28878057;29166837.57;1.94280322175473
chr19;1188286;1200168.86;5.78311277320609
chr19;27164933;27436582.33;9.58767159841955
chr19;12214012;12336152.12;1.57106340862811
chr19;19958453;20158037.53;8.31076357513666
chr19;8135038;8216388.38;5.61153611633927
chr19;20350345;20553848.45;8.61937121488154
chr19;44870312;45319015.12;2.29679680429399
chr19;9264582;9357227.82;8.6758219008334
chr19;30323215;30626447.15;8.48290639230982
chr19;52454206;52978748.06;7.07148496061564
chr19;26666253;26932915.53;8.57432931661606
chr19;59121639;59712855.39;1.89802457112819
chr19;47387067;47860937.67;5.38518121000379
chr19;52037895;52558273.95;9.25911764847115
chr19;50069371;50570064.71;8.86010604677722
chr19;47386435;47860299.35;0.463197899516672
chr19;34921254;35270466.54;6.10018787905574
chr19;8439146;8523537.46;6.53863503830507
chr19;48460169;48944770.69;0.867259316146374
chr19;52119040;52640230.4;4.62875697994605
chr19;48095488;48576442.88;6.95625042775646
chr19;40224659;40626905.59;0.63010327052325
chr19;49311536;49804651.36;1.43467218382284
chr19;19390606;19584512.06;7.63183251721785
chr19;9789650;9887546.5;4.96445755241439
chr19;52693419;53220353.19;4.59121592575684
chr19;59867516;60466191.16;3.2137664174661
chr19;47147373;47618846.73;9.79680973337963
chr19;18787743;18975620.43;9.99184461077675
chr19;60554475;61160019.75;7.21988794859499
chr19;15480389;15635192.89;2.79601887101308
chr19;40000348;40400351.48;6.88485491555184
chr19;26443042;26707472.42;7.98383207293227
chr19;29225004;29517254.04;0.409990970510989
chr19;22131642;22352958.42;8.27151633799076
chr19;58679828;59266626.28;7.53278936026618
chr19;17410034;17584134.34;3.90734623419121
chr19;23625635;23861891.35;6.69178881915286
chr19;3196103;3228064.03;4.45156791713089
chr19;50242289;50744711.89;0.457008322700858
chr19;41797722;42215699.22;2.96647707931697
chr19;30271366;30574079.66;3.82926712278277
chr19;56663500;57230135;9.22626707237214
chr19;47370019;47843719.19;6.55503783840686
chr19;32054536;32375081.36;4.9727220623754
chr19;37761401;38139015.01;3.66994992597029
chr19;7061530;7132145.3;4.56051165005192
chr19;48543554;49028989.54;1.32155806291848
chr19;46386909;46850778.09;9.89412502851337
chr19;46067446;46528120.46;1.50310796452686
chr19;59736234;60333596.34;8.42889647465199
chr19;35384246;35738088.46;6.68631724081934
chr19;28730482;29017786.82;7.76107769692317
chr19;19022237;19212459.37;2.26059554843232
chr19;24377913;24621692.13;6.11184463370591
chr19;2439084;2463474.84;6.24566989950836
chr19;11231151;11343462.51;9.83773875283077
chr19;16843298;17011730.98;5.86101054213941
chr19;60245091;60847541.91;3.87875663582236
chr19;16139625;16301021.25;7.30328035773709
chr19;12663056;12789686.56;8.22654766496271
chr19;20843012;21051442.12;7.43100200779736
chr19;51878708;52397495.08;0.0687633594498038
chr19;21710701;21927808.01;2.5598310562782
chr19;31465369;31780022.69;3.35811586584896
chr19;35539038;35894428.38;9.61893209954724
chr19;2686293;2713155.93;0.145746590569615
chr19;51328472;51841756.72;8.27623064164072
chr19;32332789;32656116.89;0.62786509282887
chr19;6435654;6500010.54;1.04884892469272
chr19;45957942;46417521.42;6.7368575418368
chr19;29138511;29429896.11;5.78504913020879
chr19;23994791;24234738.91;7.00902809156105
chr19;40495856;40900814.56;4.81514726532623
chr19;9852059;9950579.59;5.53715395042673
chr19;8890140;8979041.4;4.54790795221925
chr19;28371835;28655553.35;9.02468830812722
chr19;19392651;19586577.51;7.83385440241545
chr19;58887106;59475977.06;2.09092077799141
chr19;7061481;7132095.81;9.26338136894628
chr19;55223914;55776153.14;3.17157125333324
chr19;9501015;9596025.15;1.45227553555742
chr19;10796893;10904861.93;9.40344348317012
chr19;7473244;7547976.44;6.53062618570402
chr19;17783604;17961440.04;3.56843575835228
chr19;55236854;55789222.54;1.33781060110778
chr19;24542703;24788130.03;7.9561698413454
chr19;58779369;59367162.69;2.71341341547668
chr19;49244612;49737058.12;6.75829296698794
chr19;52224210;52746452.1;3.1209788704291
chr19;37336403;37709767.03;6.34168635355309
chr19;46513164;46978295.64;5.08780594915152
chr19;59690846;60287754.46;6.46184511249885
chr19;4555397;4600950.97;6.17540659150109
chr19;35604806;35960854.06;4.9681175337173
chr19;17637972;17814351.72;9.62905795313418
chr19;49989398;50489291.98;7.7942132554017
chr19;28954436;29243980.36;0.523908664472401
chr19;60917528;61526703.28;3.6198848602362
chr19;57060934;57631543.34;1.56479567289352
chr19;43750070;44187570.7;7.10511757293716
chr19;7515320;7590473.2;0.278070159256458
chr19;9922311;10021534.11;3.36396488826722
chr19;45857208;46315780.08;1.70535203069448
chr19;33334373;33667716.73;9.08211403526366
chr19;7345570;7419025.7;2.10105622885749
chr19;60121883;60723101.83;9.57318704808131
chr19;50447726;50952203.26;3.70959494961426
chr19;27995238;28275190.38;1.52743475977331
chr19;42605005;43031055.05;7.1156993531622
chr19;40986651;41396517.51;2.54112093709409
chr19;7834518;7912863.18;5.55881445063278
chr19;38798300;39186283;2.94568168697879
chr19;42853652;43282188.52;4.46708954870701
chr19;57403887;57977925.87;3.57313436688855
chr19;17981071;18160881.71;9.46097420761362
chr19;38038861;38419249.61;0.992279076017439
chr19;20292263;20495185.63;5.74854913866147
chr19;30182953;30484782.53;9.61178479716182
chr19;50191430;50693344.3;8.29394850647077
chr19;48395024;48878974.24;4.09226306248456
chr19;24621556;24867771.56;9.64860619744286
chr19;24389447;24633341.47;3.26125294901431
chr19;36388731;36752618.31;9.44387625670061
chr19;60919808;61529006.08;8.13004579395056
chr19;21854946;22073495.46;9.94352852925658
chr19;4060470;4101074.7;2.90247304132208
chr19;6286411;6349275.11;6.84035781305283
chr19;39263708;39656345.08;6.73382173059508
chr19;2791242;2819154.42;8.71712123742327
chr19;13798347;13936330.47;8.76787508837879
chr19;1101036;1112046.36;6.48082479601726
chr19;54401733;54945750.33;9.77336728945374
chr19;13436989;13571358.89;0.437227026559413
chr19;15865841;16024499.41;0.318894342053682
chr19;25947883;26207361.83;8.9222496910952
chr19;13941154;14080565.54;8.11439441051334
chr19;53859564;54398159.64;6.29773937864229
chr19;44786850;45234718.5;0.548062808811665
chr19;51325992;51839251.92;2.54615119891241
chr19;33806967;34145036.67;0.393494248855859
chr19;32806028;33134088.28;5.69742184132338
chr19;15120345;15271548.45;9.89930305164307
chr19;24390428;24634332.28;3.01023875828832
chr19;59007290;59597362.9;8.7889412115328
chr19;55977746;56537523.46;2.06146473297849
chr19;61308117;61921198.17;2.44272238807753
chr19;15430076;15584376.76;7.17457428341731
chr19;61061259;61671871.59;7.42838793667033
chr19;32188689;32510575.89;7.85136987455189
chr19;19322397;19515620.97;0.632049790583551
chr19;42823859;43252097.59;4.65062264585868
chr19;31781153;32098964.53;0.954909662250429
chr19;11966219;12085881.19;8.54728018632159
chr19;49046073;49536533.73;1.26758594997227
chr19;28189404;28471298.04;0.877054710872471
chr19;58269787;58852484.87;5.57407609187067
chr19;60639905;61246304.05;3.62001493107528
chr19;39265561;39658216.61;0.345834374893457
chr19;21290882;21503790.82;0.12823345605284
chr19;16971144;17140855.44;9.52012257883325
chr19;14205936;14347995.36;0.0685359304770827
chr19;48169026;48650716.26;8.33681542426348
chr19;14103588;14244623.88;0.726059474982321
chr19;47877476;48356250.76;6.13042497308925
chr19;43493403;43928337.03;1.80253515718505
chr19;39034840;39425188.4;4.66303233522922
chr19;29957470;30257044.7;6.74062061822042
chr19;38078629;38459415.29;7.33540453249589
chr19;29683836;29980674.36;7.91728306561709
chr19;28064072;28344712.72;4.64934280607849
chr19;19692001;19888921.01;6.95244321832433
chr19;8499080;8584070.8;4.05022916384041
chr19;3500492;3535496.92;2.43407767033204
chr19;45236215;45688577.15;9.07269188668579
chr19;45625576;46081831.76;0.932552334852517
chr19;21787403;22005277.03;2.39968082867563
chr19;45211923;45664042.23;4.93540032068268
chr19;21695744;21912701.44;1.81141326902434
chr19;51032322;51542645.22;2.83686590380967
chr19;1267859;1280537.59;0.859860191121697
chr19;15780166;15937967.66;2.87024427438155
chr19;18103869;18284907.69;4.34841841924936
chr19;16851459;17019973.59;3.6334707099013
chr19;51974769;52494516.69;2.67144525423646
chr19;15829680;15987976.8;1.10891292570159
chr19;30363923;30667562.23;0.842702679801732
chr19;25561194;25816805.94;7.19593474641442
chr19;47549586;48025081.86;2.69552836427465
chr19;37914444;38293588.44;3.5204990929924
chr19;19792428;19990352.28;4.1806300659664
chr19;36494659;36859605.59;6.06031954754144
chr19;3140049;3171449.49;8.58310884796083
chr19;40734571;41141916.71;3.12418244546279
chr19;39568010;39963690.1;5.75319531140849
chr19;52997220;53527192.2;0.469378307461739
chr19;14041600;14182016;9.08022732939571
chr19;28840852;29129260.52;9.18211746262386
chr19;41240846;41653254.46;7.4554983782582
chr19;8057999;8138578.99;7.44820784544572
chr19;33184466;33516310.66;2.78362337267026
chr19;42059984;42480583.84;3.99804323678836
chr19;30938814;31248202.14;8.11063646571711
chr19;16212443;16374567.43;0.516227674670517
chr19;30885129;31193980.29;7.19801741186529
chr19;47884606;48363452.06;7.44158913614228
chr19;37776208;38153970.08;1.06080927187577
chr19;47739605;48217001.05;3.94162793876603
chr19;17468498;17643182.98;2.73564080707729
chr19;24197082;24439052.82;5.88040569797158
chr19;35113288;35464420.88;2.44659901596606
chr19;5754270;5811812.7;3.98630708921701
chr19;754723;762270.23;2.4741285899654
chr19;35268216;35620898.16;2.15843170648441
chr19;7051388;7121901.88;3.05412073619664
chr19;22723693;22950929.93;4.1569371917285
chr19;24469291;24713983.91;8.66939702536911
chr19;60857019;61465589.19;5.85220359964296
chr19;37689201;38066093.01;3.25959221459925
chr19;514058;519198.58;3.50165870506316
chr19;10352300;10455823;0.137710548005998
chr19;60059979;60660578.79;8.78897757735103
chr19;11985921;12105780.21;4.09753345651552
chr19;49120606;49611812.06;2.93564612045884
chr19;26738173;27005554.73;8.80372961517423
chr19;30130096;30431396.96;9.19275222811848
chr19;59480015;60074815.15;7.70525925094262
chr19;6404034;6468074.34;6.64294799556956
chr19;27971479;28251193.79;6.07515180716291
chr19;25595755;25851712.55;3.11171683715656
chr19;14700197;14847198.97;6.94721017032862
chr19;46699578;47166573.78;1.98302053613588
chr19;40912000;41321120;4.60990224033594
chr19;20607782;20813859.82;9.96132947970182
chr19;47345770;47819227.7;1.40786745352671
chr19;53636695;54173061.95;2.17591795139015
chr19;13550575;13686080.75;5.40440718643367
chr19;40176167;40577928.67;4.85690297326073
chr19;24726785;24974052.85;8.27052786014974
chr19;35471161;35825872.61;5.06867377087474
chr19;41096291;41507253.91;6.75867047859356
chr19;9957633;10057209.33;0.784449521452189
chr19;18633645;18819981.45;5.06327134789899
chr19;41750544;42168049.44;5.25703555438668
chr19;34331366;34674679.66;0.108114441391081
chr19;10309451;10412545.51;7.72479979321361
chr19;46693002;47159932.02;0.233515908475965
chr19;21474724;21689471.24;8.57059508329257
chr19;58194206;58776148.06;3.96182678639889
chr19;30974149;31283890.49;5.52659502020106
chr19;29949100;30248591;9.8352993093431
chr19;27749772;28027269.72;7.21295931143686
chr19;6452785;6517312.85;3.86604858795181
chr19;51480851;51995659.51;1.76293303957209
chr19;15760192;15917793.92;0.100020577665418
chr19;28238622;28521008.22;0.845555753912777
chr19;41412210;41826332.1;6.97302101412788
chr19;52628056;53154336.56;7.11513767018914
chr19;34903386;35252419.86;8.73971506254748
chr19;29501930;29796949.3;7.28958796709776
chr19;59312060;59905180.6;4.57566777477041
chr19;6332863;6396191.63;5.15168598620221
chr19;23667111;23903782.11;3.52930191904306
chr19;61015629;61625785.29;8.04727582726628
chr19;13865947;14004606.47;6.54922373127192
chr19;4740942;4788351.42;4.75247217807919
chr19;59371420;59965134.2;8.68256777990609
chr19;38774713;39162460.13;8.89568838756532
chr19;37942543;38321968.43;2.59212157456204
chr19;28377813;28661591.13;1.87559186946601
chr19;31221897;31534115.97;5.23890200071037
chr19;34252178;34594699.78;7.69434368703514
chr19;34411971;34756090.71;9.98437987174839
chr19;9782848;9880676.48;7.77796868700534
chr19;2197830;2219808.3;0.450952874962241
chr19;38130824;38512132.24;3.33482386078686
chr19;27975534;28255289.34;6.86151839327067
chr19;24011711;24251828.11;7.72499385057017
chr19;30990062;31299962.62;7.20273615326732
chr19;1657126;1673697.26;6.8545872438699
chr19;49932472;50431796.72;6.0665134084411
chr19;52851448;53379962.48;2.52533465856686
chr19;43415991;43850150.91;6.08427251223475
chr19;57337443;57910817.43;3.89148989925161
chr19;46673735;47140472.35;5.02641634317115
chr19;33163202;33494834.02;1.40853795688599
chr19;17730989;17908298.89;9.03198863845319
chr19;19750724;19948231.24;2.22575264517218
chr19;23067497;23298171.97;3.81060521584004
chr19;57657854;58234432.54;2.01544457348064
chr19;27443715;27718152.15;5.45400645583868
chr19;49116106;49607267.06;4.2074669781141
chr19;16156886;16318454.86;1.15685664815828
chr19;28331519;28614834.19;1.31793726002797
chr19;237314;239687.14;3.91677201259881
chr19;20085443;20286297.43;8.8885446684435
chr19;33637897;33974275.97;0.880932747386396
chr19;47227476;47699750.76;2.52472048392519
chr19;41398265;41812247.65;6.13288749009371
chr19;2470049;2494749.49;4.37371851643547
chr19;3805090;3843140.9;2.77214637724683
chr19;57389736;57963633.36;3.72244693338871
chr19;14671536;14818251.36;3.19876811699942
chr19;33049536;33380031.36;4.90959383081645
chr19;9083584;9174419.84;0.811887793242931
chr19;9721783;9819000.83;9.15430190972984
chr19;6069333;6130026.33;4.71350720850751
chr19;58428212;59012494.12;4.72373765194789
chr19;11323059;11436289.59;1.9941618014127
chr19;10821679;10929895.79;9.68903310364112
chr19;3261268;3293880.68;9.08929093042389
chr19;59040018;59630418.18;2.1707646176219
chr19;19684632;19881478.32;2.12367355125025
chr19;13159942;13291541.42;6.18944703834131
chr19;18835122;19023473.22;6.73771989066154
chr19;60128158;60729439.58;9.14318782975897
chr19;48327465;48810739.65;0.538907540030778
chr19;17031108;17201419.08;0.377662824466825
chr19;26085491;26346345.91;1.45633512176573
chr19;51101385;51612398.85;5.45140952337533
chr19;9207735;9299812.35;5.83090876694769
chr19;28355162;28638713.62;5.32860416918993
chr19;24922677;25171903.77;8.41464838478714
chr19;48042842;48523270.42;6.50888453470543
chr19;34767492;35115166.92;8.42631833860651
chr19;49887643;50386519.43;1.88260677503422
chr19;7450204;7524706.04;6.5748752723448
chr19;24154750;24396297.5;6.96504511404783
chr19;59793290;60391222.9;7.90387703105807
chr19;3683692;3720528.92;6.32533858763054
chr19;22624582;22850827.82;2.53147517563775
chr19;42705782;43132839.82;8.19515928858891
chr19;57717921;58295100.21;1.77897304063663
chr19;31665453;31982107.53;5.99447551881895
chr19;26950323;27219826.23;6.17487025680021
chr19;16248437;16410921.37;5.32336805481464
chr19;32937245;33266617.45;5.37694920320064
chr19;56404181;56968222.81;2.00491539435461
chr19;11959944;12079543.44;7.46694020461291
chr19;23216177;23448338.77;3.94718516385183
chr19;3683952;3720791.52;2.18133932678029
chr19;13379396;13513189.96;6.9920429168269
chr19;20758975;20966564.75;3.16290233284235
chr19;40888182;41297063.82;6.83956752764061
chr19;47281753;47754570.53;7.84887495450676
chr19;22527488;22752762.88;2.40830636816099
chr19;28391669;28675585.69;5.44395596720278
chr19;15842888;16001316.88;5.07261353544891
chr19;11959992;12079591.92;0.860084814485163
chr19;57125888;57697146.88;0.120767822954804
chr19;28606244;28892306.44;1.70708210440353
chr19;48569378;49055071.78;0.929556775372475
chr19;19801519;19999534.19;7.30620575137436
chr19;50324929;50828178.29;8.11936735874042
chr19;35925624;36284880.24;2.45997966499999
chr19;2785847;2813705.47;8.20680032018572
chr19;46613233;47079365.33;2.66264157369733
chr19;51894684;52413630.84;7.01049526454881
chr19;30858085;31166665.85;1.73293246887624
chr19;60932130;61541451.3;8.3420663094148
chr19;43325209;43758461.09;1.94271301850677
chr19;24186865;24428733.65;0.400964336004108
chr19;15313873;15467011.73;2.31371346628293
chr19;33753608;34091144.08;1.79108620388433
chr19;18937165;19126536.65;0.706558756064624
chr19;6906401;6975465.01;3.7200250197202
chr19;19236248;19428610.48;1.81798808742315
chr19;52595355;53121308.55;8.14751232275739
chr19;88357;89240.57;6.36300924001262
chr19;36280366;36643169.66;4.08143716631457
chr19;27003455;27273489.55;3.94517068983987
chr19;23956863;24196431.63;3.36874786764383
chr19;52539556;53064951.56;8.7700789491646
chr19;23087779;23318656.79;7.63165972894058
chr19;11217583;11329758.83;3.92655099276453
chr19;16667700;16834377;8.77095141913742
chr19;21260642;21473248.42;2.57324778707698
chr19;56972696;57542422.96;5.08560093818232
chr19;54188521;54730406.21;7.44849482085556
chr19;60937628;61547004.28;4.29714745143428
chr19;45645014;46101464.14;6.55243290355429
chr19;15273443;15426177.43;5.89641040656716
chr19;34901571;35250586.71;6.91462806193158
chr19;22248845;22471333.45;6.89692747779191
chr19;15806007;15964067.07;8.81405463442206
chr19;38414992;38799141.92;4.56364144803956
chr19;2328731;2352018.31;5.54170195478946
chr19;53128;53659.28;1.88072157325223
chr19;19824535;20022780.35;5.09559715166688
chr19;54931147;55480458.47;8.98772513959557
chr19;32420655;32744861.55;3.96582883317024
chr19;21217883;21430061.83;6.19998931419104
chr19;52114850;52635998.5;9.55375142861158
chr19;402867;406895.67;8.07724901707843
chr19;23699848;23936846.48;8.51960060652345
chr19;2640543;2666948.43;0.518846588674933
chr19;53310245;53843347.45;1.3364017708227
chr19;10776680;10884446.8;5.63335980055854
chr19;22576649;22802415.49;9.21162149170414
chr19;24271376;24514089.76;5.24890054017305
chr19;48449387;48933880.87;0.532686221413314
chr19;51457027;51971597.27;8.49813377484679
chr19;46042769;46503196.69;5.77644660370424
chr19;8892966;8981895.66;7.14714447036386
chr19;8973054;9062784.54;0.482226791791618
chr19;34967229;35316901.29;9.75068163126707
chr19;896265;905227.65;6.56279532937333
chr19;1521563;1536778.63;3.91696896404028
chr19;20979200;21188992;4.92125055287033
chr19;26328265;26591547.65;5.72199895745143
chr19;55860092;56418692.92;3.72462547849864
chr19;56696317;57263280.17;9.6509430417791
chr19;7265316;7337969.16;4.29978005588055
chr19;51848067;52366547.67;0.927963622380048
chr19;9131951;9223270.51;9.63837033137679
chr19;19379050;19572840.5;8.97585723083466
chr19;40519028;40924218.28;7.8590140864253
chr19;36518179;36883360.79;2.7033182955347
chr19;32385640;32709496.4;9.73277649842203
chr19;29563147;29858778.47;0.00302809989079833
chr19;26526703;26791970.03;6.98052959982306
chr19;18024811;18205059.11;0.626808200031519
chr19;51691975;52208894.75;0.727392395492643
chr19;25193161;25445092.61;6.52495067333803
chr19;11781741;11899558.41;8.06808213470504
chr19;51233320;51745653.2;0.98812404088676
chr19;20937863;21147241.63;3.90416178619489
chr19;44015198;44455349.98;0.601468787062913
chr19;7816065;7894225.65;6.70262198895216
chr19;30377142;30680913.42;6.43841518787667
chr19;25822553;26080778.53;2.17957914341241
chr19;29499959;29794958.59;0.715053246822208
chr19;13467834;13602512.34;0.963837725576013
chr19;41280354;41693157.54;8.61640948103741
chr19;36607291;36973363.91;9.78789419634268
chr19;53592393;54128316.93;5.00952542293817
chr19;56341915;56905334.15;8.80347140831873
chr19;59271704;59864421.04;8.89650549041107
chr19;56116424;56677588.24;9.21945770736784
chr19;10795917;10903876.17;5.24776079924777
chr19;45161631;45613247.31;7.63889151392505
chr19;44018746;44458933.46;8.57702434062958
chr19;24014828;24254976.28;2.07994662923738
chr19;61127995;61739274.95;3.9414235134609
chr19;52016549;52536714.49;1.72471600119025
chr19;19113571;19304706.71;0.657125627622008
chr19;4597436;4643410.36;3.69072378845885
chr19;36563290;36928922.9;2.29674760717899
chr19;30250401;30552905.01;6.12864801893011
chr19;38101996;38483015.96;7.9799873707816
chr19;18218220;18400402.2;6.36681402800605
chr19;10024248;10124490.48;7.01282692607492
chr19;53115900;53647059;7.9716652748175
chr19;17255344;17427897.44;3.82771785836667
chr19;37822228;38200450.28;1.09105587936938
chr19;51560116;52075717.16;4.96727200224996
chr19;26619176;26885367.76;2.0444619236514
chr19;54696881;55243849.81;1.21199450688437
chr19;59749638;60347134.38;8.39543394511566
chr19;17508491;17683575.91;2.64445908600464
chr19;54149652;54691148.52;8.94085424253717
chr19;30474226;30778968.26;0.292357860598713
chr19;18772219;18959941.19;6.81450102478266
chr19;10244814;10347262.14;1.99089890345931
chr19;33421149;33755360.49;6.81320321280509
chr19;21484858;21699706.58;1.66987749282271
chr19;2164160;2185801.6;7.32781612081453
chr19;34873503;35222238.03;0.873871531803161
chr19;31929958;32249257.58;5.57593501638621
chr19;19865615;20064271.15;7.37580072367564
chr19;38154469;38536013.69;1.11020260490477
chr19;27027893;27298171.93;2.38089350983501
chr19;40996760;41406727.6;3.51378136081621
chr19;24764776;25012423.76;8.06173784192652
chr19;48429389;48913682.89;2.93186978669837
chr19;13121067;13252277.67;8.96524912444875
chr19;11500582;11615587.82;0.0771974958479404
chr19;36505351;36870404.51;7.08399671129882
